date,Negative,Neutral,Positive
2016-10-09,0.3939600810408592,0.5677410662174225,0.03829881548881531
2016-10-10,0.29244569465518,0.5905834384262562,0.1169708602130413
2016-10-11,0.21044919965788722,0.5571005642414093,0.23245024494826794
2016-10-12,0.6189749936262766,0.31335460891326267,0.06767038069665432
2016-10-13,0.48139128860618385,0.11085284421486515,0.4077558247372508
2016-10-14,0.43663966096937656,0.040127798449248075,0.5232325810939074
2016-10-15,0.019546350464224815,0.4685042202472687,0.511949360370636
2016-10-16,0.137420404702425,0.27839403599500656,0.5841855555772781
2016-10-17,0.533579147938225,0.23915448370907041,0.2272663621438874
2016-10-18,0.5963799234272705,0.0627732483877076,0.3408468438105451
2016-10-19,0.12748427928558417,0.42340776563755106,0.44910796572055134
2016-10-20,0.1285681389272213,0.4478157041594386,0.42361614387482405
2016-10-21,0.3245503691335519,0.10367974390586217,0.5717698434988657
2016-10-23,0.2515600025653839,0.7034423351287842,0.0449976846575737
2016-10-24,0.4115096488967538,0.490216126665473,0.09827423235401511
2016-10-25,0.17034640039006868,0.7748176058133444,0.054836019252737365
2016-10-26,0.29804399562999606,0.3773890817537904,0.32456692494452
2016-10-28,0.5915209154287974,0.29073998145759106,0.11773910466581583
2016-10-31,0.09913615447779496,0.7482038736343384,0.15265998368461928
2016-11-01,0.18419884564355016,0.3732193782925606,0.44258175883442163
2016-11-02,0.22494390172262987,0.44036022822062176,0.33469587999085587
2016-11-03,0.013776959851384163,0.9072002172470093,0.07902286946773529
2016-11-04,0.27876080324252445,0.6710941394170126,0.0501450722416242
2016-11-07,0.5212448239326477,0.4305684369057417,0.04818673301488161
2016-11-08,0.5679086521267891,0.38477868400514126,0.04731265269219875
2016-11-09,0.2613610066473484,0.3203938578565915,0.41824513487517834
2016-11-10,0.1342480762728623,0.42178318755967276,0.44396874255367685
2016-11-11,0.2950286480287711,0.29856033623218536,0.4064110325028499
2016-11-13,0.1276590662697951,0.3380223090449969,0.534318615992864
2016-11-14,0.2996962690725923,0.223792589828372,0.47651115506887437
2016-11-15,0.1462615341214197,0.34176136766161236,0.5119771105902535
2016-11-16,0.30737599078565836,0.42543969210237265,0.2671843123389408
2016-11-17,0.2228029907370607,0.3008212906618913,0.4763756701722741
2016-11-18,0.28761535031454905,0.457533387201173,0.25485124066472054
2016-11-20,0.11174992471933365,0.6243297159671783,0.26392033137381077
2016-11-21,0.208221323415637,0.631740752607584,0.1600379293784499
2016-11-22,0.2113463735828797,0.4625675246740381,0.3260861039161682
2016-11-23,0.2566430906040801,0.496379588627153,0.24697730793721145
2016-11-24,0.021709730848670006,0.05448496341705322,0.9238053560256958
2016-11-25,0.3226775049697608,0.25242617377080023,0.4248963128775358
2016-11-27,0.16277853151162466,0.4039195900162061,0.4333019070327282
2016-11-28,0.3375556782952377,0.23352407743888243,0.4289202623601471
2016-11-29,0.06425274955108762,0.3250280103335778,0.610719213883082
2016-11-30,0.29568686864028376,0.43373118340969086,0.270581959746778
2016-12-01,0.37254449957981706,0.3985329200513661,0.22892259689979255
2016-12-02,0.31921912264078856,0.5685190223157406,0.11226186156272888
2016-12-04,0.4646977689117193,0.4340260997414589,0.10127618908882141
2016-12-05,0.26103473268449306,0.06881459554036458,0.6701506525278091
2016-12-06,0.497355218231678,0.12794965505599976,0.3746951391920447
2016-12-07,0.41034942772239447,0.28289151777114185,0.3067590817809105
2016-12-08,0.26133715615353803,0.42821779000488197,0.31044506417079404
2016-12-09,0.054868530668318274,0.3550756432116032,0.5900558084249496
2016-12-12,0.03562023118138313,0.3688943088054657,0.595485508441925
2016-12-13,0.7143193632364273,0.17200177069753408,0.11367890378460288
2016-12-14,0.6341173052787781,0.2617190182209015,0.10416372120380402
2016-12-15,0.431143737398088,0.21331287237505117,0.3555434209605058
2016-12-16,0.11144648864865303,0.3441603786001603,0.5443931644161543
2016-12-17,0.15153266489505768,0.8198257684707642,0.0286415945738554
2016-12-18,0.03220175951719284,0.8304669260978699,0.13733132183551788
2016-12-19,0.5935752941295505,0.34230269119143486,0.06412203889340162
2016-12-20,0.09370494075119495,0.3708387851715088,0.5354562610387802
2016-12-21,0.9613975286483765,0.028491942211985588,0.010110583156347275
2016-12-22,0.09491375833749771,0.8486559987068176,0.05643019825220108
2016-12-23,0.43862788565456867,0.46493349224328995,0.09643858624622226
2016-12-26,0.48556268215179443,0.4368586838245392,0.07757867127656937
2016-12-29,0.09089943021535873,0.777151346206665,0.13194921612739563
2016-12-30,0.5459856763482094,0.11887025088071823,0.3351441062986851
2017-01-01,0.8370462656021118,0.14274846017360687,0.02020527981221676
