date,positive,negative,neutral
2015-03-13,0.1459705799113924,0.16926173615189874,0.6847676830379748
2015-03-14,0.16716407074193548,0.2037546810645161,0.6290812403225806
2015-03-15,0.3007023973333333,0.040011824466666665,0.6592857526666667
2015-03-16,0.17790976466666666,0.16533010925,0.6567601545
2015-03-17,0.24013956684210527,0.039500455315789475,0.7203599910526316
2015-03-18,0.114614438,0.08291708842857141,0.8024684785714286
2015-03-19,0.1679543555,0.12026230071428572,0.7117833583571428
2015-03-20,0.1951083252666667,0.09436134346666665,0.7105303366666667
2015-03-21,0.11330344266666666,0.024337720999999996,0.8623588533333333
2015-03-22,0.048161700714285716,0.13034097728571428,0.8214973328571429
2015-03-23,0.14607719130000002,0.0865177734,0.767405016
2015-03-24,0.14189829827777778,0.06594962322222223,0.7921520727777778
2015-03-25,0.15005047217647058,0.058338178117647056,0.7916113605882353
2015-03-26,0.18490764605882354,0.05256907788235294,0.7625232664705883
2015-03-27,0.10769742758333334,0.10009521991666666,0.7922073583333334
2015-03-28,0.2511751127857143,0.10289800392857142,0.6459268964285715
2015-03-29,0.06308336414285715,0.140607473,0.7963091528571429
2015-03-30,0.07009194275,0.02258130975,0.90732676
2015-03-31,0.07018788987499999,0.19876702775000002,0.73104506375
2015-04-01,0.0992822491,0.21458349955,0.6861342529
2015-04-02,0.07223857742857143,0.21334054814285716,0.7144208751428571
2015-04-03,0.0771499215,0.22105605725000002,0.7017940075
2015-04-04,0.0563051525,0.022899344000000002,0.9207955074999999
2015-04-05,0.1000254944,0.24263890395,0.657335628
2015-04-06,0.0857540932,0.21596462079999998,0.6982812979
2015-04-07,0.08010717246666667,0.27862519066666663,0.6412676324
2015-04-08,0.13512008836363637,0.1039894418181818,0.760890480909091
2015-04-09,0.06734116635714285,0.09726372007142857,0.8353951442857143
2015-04-10,0.10623923013333333,0.037020798599999995,0.8567399706666666
2015-04-11,0.19698215333333333,0.019008381,0.7840094822222222
2015-04-12,0.2680037188461538,0.08958137046153847,0.6424149215384615
2015-04-13,0.0702204441,0.0419444748,0.8878350850000001
2015-04-14,0.2326346421,0.16562728129999998,0.601738055
2015-04-15,0.10780767526923077,0.22013133376923077,0.6720609881153846
2015-04-16,0.16590307486363637,0.155551274,0.6785456539090909
2015-04-17,0.3291370807142857,0.036931807500000004,0.633931107142857
2015-04-18,0.1421829798888889,0.15975754222222222,0.6980594711111111
2015-04-19,0.09146149399999999,0.1917592485,0.7167792681818181
2015-04-20,0.09119619327272727,0.18334113345454545,0.7254626827272728
2015-04-21,0.08107048388888888,0.077747153,0.84118236
2015-04-22,0.1372643592727273,0.028326437181818185,0.834409200909091
2015-04-23,0.0770665278,0.1871899378,0.735743554
2015-04-24,0.11104621318181819,0.12394586881818181,0.7650079290909091
2015-04-25,0.16224825972727272,0.16834830945454546,0.6694034453636364
2015-04-26,0.207733079,0.06119241200000001,0.731074494
2015-04-27,0.22623588785714285,0.02330085792857143,0.7504632485714285
2015-04-28,0.08723596435714286,0.18139879985714286,0.7313652285714286
2015-04-29,0.044615319125000004,0.20180789625,0.75357678125
2015-04-30,0.07373454446666666,0.10979158893333334,0.8164738752
2015-05-01,0.10088347454545454,0.14613273190909093,0.752983788
2015-05-02,0.09835750766666666,0.02854653088888889,0.8730959411111111
2015-05-03,0.12900174743999998,0.06552555708,0.80547270416
2015-05-04,0.040863967279999996,0.03307688196,0.9260591431999999
2015-05-05,0.05331943060869565,0.032627085173913044,0.9140534847826087
2015-05-06,0.08541001970731707,0.06173569602439024,0.8528542823902439
2015-05-07,0.047138526826086956,0.1020697572826087,0.8507917273913044
2015-05-08,0.10837475428571429,0.06251520182857144,0.8291100377142857
2015-05-09,0.05465973395238095,0.03210319432380952,0.9132370633333332
2015-05-10,0.039638123250000004,0.034565484349999995,0.925796394
2015-05-11,0.048594283,0.03138899395652174,0.9200167182608696
2015-05-12,0.060431719413793106,0.06609425579310345,0.873474018275862
2015-05-13,0.04130436007142857,0.06996538914285715,0.8887302478214286
2015-05-14,0.07351741423728814,0.050345209305084744,0.8761373786440677
2015-05-15,0.03881741954285714,0.05321945408571429,0.9079631308571429
2015-05-16,0.03689725464615385,0.04785453398461539,0.9152482116923076
2015-05-17,0.03651701268181818,0.043860857787878786,0.9196221321212121
2015-05-18,0.04287561113461538,0.05339694801923077,0.9037274421153847
2015-05-19,0.04823372543333333,0.06918571188333332,0.8825805594999999
2015-05-20,0.05248638227777778,0.05692357609722222,0.8905900372916666
2015-05-21,0.03562086133333333,0.09977209495,0.8646070364166667
2015-05-22,0.045863603622641504,0.046445140301886796,0.9076912584905661
2015-05-23,0.06463144685416666,0.032315891874999995,0.903052656875
2015-05-24,0.08502897416666666,0.10731155333333332,0.8076594633333333
2015-05-25,0.0680367978,0.03193044924,0.9000327534
2015-05-26,0.057625299444444444,0.02670052634920635,0.9156741747619047
2015-05-27,0.1180211679375,0.018036446265625,0.8639423896875
2015-05-28,0.08389002514285715,0.0419863758961039,0.8741235924675325
2015-05-29,0.055464961977777776,0.046271997555555555,0.8982630455555556
2015-05-30,0.05726681918918919,0.03920445662162162,0.9035287287837838
2015-05-31,0.05815349975806452,0.03928961191129033,0.9025568937096774
2015-06-01,0.056259499703703704,0.03276968173148148,0.9109708131481482
2015-06-02,0.09303954073770491,0.047057089131147534,0.8599033762295082
2015-06-03,0.06305139942105263,0.025609211611842108,0.9113393936842106
2015-06-04,0.05087328566666667,0.041852634586956525,0.9072740809565217
2015-06-05,0.06441816465822785,0.02563636138607595,0.9099454778481013
2015-06-06,0.19664388345454545,0.053192931090909085,0.7501631881818182
2015-06-07,0.05980997929411764,0.025450916549019608,0.9147391018627451
2015-06-08,0.0649632396,0.025724131533333333,0.9093126294444444
2015-06-09,0.06770812506097561,0.024756389414634143,0.9075354867073171
2015-06-10,0.06690832330337079,0.05514566915730337,0.8779460020674157
2015-06-11,0.055413131500000004,0.048794777442307695,0.8957920950000001
2015-06-12,0.10875140001388889,0.05195090595138888,0.8392976968611111
2015-06-13,0.09621983725,0.029351132125,0.87442901875
2015-06-14,0.056516228807017545,0.02594562448245614,0.9175381414035088
2015-06-15,0.05997761826966292,0.04315214721910112,0.8968702435955056
2015-06-16,0.0735772912375,0.05250469989374999,0.873918002125
2015-06-17,0.08392621673913044,0.029712855054347828,0.8863609284782609
2015-06-18,0.058344699666666666,0.043813962888888884,0.8978413365079365
2015-06-19,0.10591488935714286,0.029706985178571427,0.86437812675
2015-06-20,0.07475153132258064,0.026407417951612906,0.8988410522580645
2015-06-21,0.07368125280000001,0.03120780127272727,0.8951109412727273
2015-06-22,0.057213552742857145,0.027123538478571428,0.9156629020000001
2015-06-23,0.11418584295522388,0.03265185220895522,0.8531623105074627
2015-06-24,0.0791066980375,0.039951351281250005,0.8809419532
2015-06-25,0.07240706101612904,0.028997514032258063,0.8985954110645161
2015-06-26,0.06723146073195876,0.03306243207216495,0.8997060955670103
2015-06-27,0.053873749562499997,0.02951410922916667,0.9166121433333334
2015-06-28,0.06946855797435897,0.03660135615384615,0.8939300823076923
2015-06-29,0.07781084150704226,0.046708257661971835,0.8754809044084507
2015-06-30,0.06100319051764706,0.04939629995294117,0.8896005009411765
2015-07-01,0.06112306391525424,0.06010853783898305,0.8787683901694916
2015-07-02,0.08482526018181819,0.06278510845454545,0.8523896236363636
2015-07-03,0.07775316215492957,0.03292630815492958,0.8893205378873239
2015-07-04,0.05413674937362637,0.02102236843956044,0.9248408746153847
2015-07-05,0.106449101625,0.0286746124375,0.8648762975000001
2015-07-06,0.053498751444444444,0.06180262744444445,0.8846986222222222
2015-07-07,0.08566701595454546,0.03463415901704545,0.8796988271590909
2015-07-08,0.07361052428571428,0.08881898428571429,0.8375705114285713
2015-07-09,0.09511199971428572,0.05084788435714286,0.8540401207142857
2015-07-10,0.05797692319642857,0.023486747464285716,0.9185363278571429
2015-07-11,0.06476702282954545,0.03513459296590909,0.9000983796590909
2015-07-12,0.060939931264705885,0.06216221420588235,0.8768978639705882
2015-07-13,0.2586755581818182,0.030767738590909092,0.7105567118181818
2015-07-14,0.151642961125,0.175684053875,0.6726729591875
2015-07-15,0.1387054152524272,0.0524128337184466,0.8088817549223302
2015-07-16,0.09192911727586207,0.03824584546551724,0.8698250383793102
2015-07-17,0.2628665624375,0.0268497039375,0.710283748125
2015-07-18,0.135279655375,0.04673213,0.81798820625
2015-07-19,0.13742494116666668,0.026232818166666668,0.8363422516666666
2015-07-20,0.10746186167901234,0.04098967182098765,0.8515484645925926
2015-07-21,0.10149730184615385,0.05137837520512821,0.8471243343589743
2015-07-22,0.061506707333333334,0.03702903961111111,0.9014642462962963
2015-07-23,0.06847141052380952,0.03552956420238095,0.8959990223809523
2015-07-24,0.05474414352564103,0.03698766048717948,0.908268204102564
2015-07-25,0.05234804502352941,0.04300557703529412,0.9046463717647059
2015-07-26,0.10838347788888889,0.031450471333333334,0.8601660511111111
2015-07-27,0.11652031866666666,0.17449834255555555,0.7089813366666666
2015-07-28,0.051064278952380956,0.037023184349206345,0.9119125331746031
2015-07-29,0.0650311727826087,0.06815963807608695,0.866809187326087
2015-07-30,0.06742418953623189,0.06137930824637681,0.8711965031884058
2015-07-31,0.059467450918367346,0.04124083785714286,0.8992917118367346
2015-08-01,0.0716077802037037,0.030669949499999998,0.8977222648148149
2015-08-02,0.04351002762337663,0.039168222272727274,0.9173217320779221
2015-08-03,0.05964938337349397,0.050100517006024095,0.890250094554217
2015-08-04,0.11371487157142857,0.10387201592857143,0.7824131121428571
2015-08-05,0.05667565966666666,0.03387655675,0.9094477883333334
2015-08-06,0.09098438211320754,0.04192130445283019,0.8670943190566037
2015-08-07,0.05857838342857143,0.02830621257142857,0.9131154095714286
2015-08-08,0.08473499643333332,0.04738044143333333,0.8678845909999999
2015-08-09,0.059637885,0.0196004435,0.92076167
2015-08-10,0.052382537285714285,0.031612796285714284,0.9160046571428572
2015-08-11,0.093060067,0.11143320963636363,0.7955067536363636
2015-08-12,0.230521804,0.042813313,0.7266649075
2015-08-13,0.05691517997619048,0.03181141113095238,0.9112733929761904
2015-08-14,0.051091963117647056,0.05076378105882353,0.8981442602941176
2015-08-15,0.06660826272580646,0.03543142977419355,0.8979603114516129
2015-08-16,0.09027807900000001,0.09074954218181817,0.8189723672727273
2015-08-17,0.2272433774,0.124333752,0.648422888
2015-08-18,0.24179493755555553,0.014948729333333334,0.7432563244444444
2015-08-19,0.10583218411111112,0.10778667244444445,0.7863811288888889
2015-08-20,0.15315066188888887,0.03069055540555556,0.8161587866666666
2015-08-21,0.22130338285714285,0.012956049142857142,0.7657405935714287
2015-08-22,0.110604142,0.1518109607857143,0.7375849071428571
2015-08-23,0.066721891,0.0732096064,0.8600684989999999
2015-08-24,0.22229475746875,0.09301975503125,0.684685495625
2015-08-25,0.19877399325714284,0.04294122715714286,0.7582847746428572
2015-08-26,0.07565619625882353,0.02754387853529412,0.8967999307058824
2015-08-27,0.06718323698611112,0.04965952461111111,0.8831572386111112
2015-08-28,0.07930957148780488,0.038053902079268294,0.8826365426829267
2015-08-29,0.049015414209302326,0.028059106883720934,0.922925481744186
2015-08-30,0.06033189036923077,0.030184392215384614,0.9094837206153846
2015-08-31,0.079993187,0.02592806586170213,0.894078745319149
2015-09-01,0.09071494666666667,0.14799449433333334,0.76129055
2015-09-02,0.17813335877777778,0.04194730101111112,0.7799193233333334
2015-09-03,0.17690074575,0.1331944168125,0.68990481125
2015-09-04,0.06831097655555556,0.04329854494444444,0.8883904822222222
2015-09-05,0.122830209,0.03439025957142857,0.84277951
2015-09-06,0.094889922,0.04140981125,0.863700265
2015-09-07,0.16581666733333333,0.10364107299999999,0.7305422433333333
2015-09-08,0.07423742374576271,0.034294235940677965,0.8914683359830509
2015-09-09,0.08639485358571429,0.04988553055714286,0.8637196162857143
2015-09-10,0.14395668783333332,0.047540109000000004,0.8085032013888889
2015-09-11,0.06554874251162791,0.03560227193604651,0.8988489787209303
2015-09-12,0.042932978705882356,0.023937116352941178,0.9331298732352941
2015-09-13,0.07948703833333333,0.05710281833333333,0.86341015
2015-09-14,0.0876557055,0.471998512,0.440345785
2015-09-15,0.06053410606666666,0.03289872346666667,0.9065671666666667
2015-09-16,0.1601013017777778,0.09200658988888889,0.7478921183333334
2015-09-17,0.0627258153773585,0.04263724783018868,0.8946369436792453
2015-09-18,0.0731209158030303,0.027069258212121212,0.899809835
2015-09-19,0.06720346157534246,0.0191371123630137,0.9136594276712329
2015-09-20,0.13240551708571427,0.018517744942857142,0.8490767278285715
2015-09-21,0.0839854325,0.10301115509999999,0.813003438
2015-09-22,0.12347312066666666,0.049605762500000004,0.82692113375
2015-09-23,0.11671594115833334,0.028663113704166666,0.85462093125
2015-09-24,0.08087180452272727,0.06447522259090908,0.8546529718181819
2015-09-25,0.06779209129850745,0.023259626873134327,0.908948283880597
2015-09-26,0.051347787666666665,0.033874271925925924,0.9147779433333333
2015-09-27,0.06351606045833333,0.04181640569444444,0.8946675352777778
2015-09-28,0.05632741661797753,0.029431949730337078,0.9142406253932585
2015-09-29,0.06129529798734177,0.030174859202531646,0.9085298354430381
2015-09-30,0.2064388717875,0.139513132125,0.6540479931250001
2015-10-01,0.10725949184000001,0.06381154924,0.8289289656
2015-10-02,0.08264283772,0.030330899826666667,0.8870262605333333
2015-10-03,0.08054566319999999,0.0280500637,0.8914042670000001
2015-10-04,0.077796958,0.0222368532,0.8999661660000001
2015-10-05,0.06303564920289854,0.054022663181159426,0.8829416855072464
2015-10-06,0.1942102798888889,0.08505146677777778,0.7207382672222222
2015-10-07,0.07016388508620688,0.02527785398275862,0.9045582818103448
2015-10-08,0.06706392116091954,0.033042221000000004,0.8998938656321839
2015-10-09,0.07399825009230769,0.0215352784,0.9044664736923077
2015-10-10,0.2882063313076923,0.027044265384615386,0.6847494184615385
2015-10-11,0.39153038342857144,0.017056609642857143,0.5914129885714285
2015-10-12,0.16358527028125,0.08698655715625,0.749428170625
2015-10-13,0.130948003,0.06577425481818182,0.8032777418181819
2015-10-14,0.11617028661445784,0.056883549060240964,0.8269461669156626
2015-10-15,0.07638151460256411,0.04075846717948718,0.8828600112820513
2015-10-16,0.05339157763934427,0.043924612852459015,0.9026838067213114
2015-10-17,0.13417010414285716,0.061370404142857146,0.8044595042857142
2015-10-18,0.07874702664864865,0.016361869297297296,0.9048911551351351
2015-10-19,0.06019082481818181,0.08801182181818182,0.8517973336363636
2015-10-20,0.126660502125,0.1279671755,0.74537230375
2015-10-21,0.05099110823809524,0.027728025095238095,0.9212808757142857
2015-10-22,0.05774124574193549,0.037829191838709676,0.9044295687096774
2015-10-23,0.12268825521739131,0.06962667592608696,0.8076850785217391
2015-10-24,0.04906741266666667,0.025386948888888886,0.925545668888889
2015-10-25,0.0492097909,0.0875394101,0.8632507909999999
2015-10-26,0.243267226625,0.018299181625,0.73843361625
2015-10-27,0.09410514196,0.04911120484,0.8567836488
2015-10-28,0.11465629125925926,0.0429143587037037,0.8424293502962963
2015-10-29,0.09225517075,0.042677307,0.8650675385
2015-10-30,0.14249281891304347,0.040774812434782606,0.8167323591304347
2015-10-31,0.17226673464285716,0.018888982,0.8088442864285714
2015-11-01,0.04516300216666667,0.06367810408333334,0.8911589041666667
2015-11-02,0.06986506866666667,0.041733072133333333,0.8884018606666667
2015-11-03,0.1042634996,0.04533248125,0.8504040278
2015-11-04,0.06285299672727272,0.4015068298181818,0.5356401663636364
2015-11-05,0.147664591375,0.110064265125,0.74227112625
2015-11-06,0.06826553757894736,0.11260040131578948,0.8191340634210527
2015-11-07,0.13356998745454546,0.04259876681818182,0.8238312386363635
2015-11-08,0.0715984145,0.030564082522727274,0.897837500909091
2015-11-09,0.06179841728571429,0.03921792385714286,0.8989836628571429
2015-11-10,0.057792213800000006,0.0528144702,0.8893933205
2015-11-11,0.08365417916000001,0.0867053288,0.8296404796
2015-11-12,0.1216672057,0.062354927549999994,0.815977867
2015-11-13,0.07881312609999999,0.027403388775,0.8937834905
2015-11-14,0.09783796836842105,0.023820552657894737,0.8783414594736841
2015-11-15,0.060220528333333335,0.08123377133333333,0.8585456666666667
2015-11-16,0.10149907676,0.02586992328,0.872631006
2015-11-17,0.10887026223076922,0.0395066685,0.8516230703846154
2015-11-18,0.1482081502631579,0.023051816736842104,0.8287400346315789
2015-11-19,0.09157176191304349,0.03037431286956522,0.8780539304347826
2015-11-20,0.10001696931818183,0.04511146375,0.8548715709090909
2015-11-21,0.05147285225,0.065051756875,0.883475381875
2015-11-22,0.13136941305555555,0.05977461611111111,0.8088559616666666
2015-11-23,0.058069678611111106,0.024556083,0.9173742277777779
2015-11-24,0.05346694430769231,0.040976424692307695,0.9055566261538461
2015-11-25,0.12026867473913043,0.060200330630434784,0.8195309934347826
2015-11-26,0.07117474272727273,0.030872572863636368,0.8979526754545454
2015-11-27,0.17437128504,0.038131202600000004,0.7874975056
2015-11-28,0.0502211106,0.040142529399999995,0.9096363633333334
2015-11-29,0.06278593854166667,0.03776004545833333,0.8994540266666666
2015-11-30,0.07333214805882353,0.026837907294117645,0.8998299570588235
2015-12-01,0.0788196065,0.038888043722222224,0.8822923477777778
2015-12-02,0.14783928933333335,0.03755455835714286,0.8146061395238094
2015-12-03,0.07891770991666668,0.060100444041666666,0.8609818554166666
2015-12-04,0.08257918424999999,0.07933079940000001,0.8380900035
2015-12-05,0.10722628969230771,0.01983363053846154,0.8729400838461537
2015-12-06,0.12369082748,0.02475631128,0.8515528684
2015-12-07,0.08202061078260871,0.024532744217391305,0.8934466482608695
2015-12-08,0.09358063,0.02563404810526316,0.8807853163157895
2015-12-09,0.10852579384210526,0.027468673947368422,0.8640055310526314
2015-12-10,0.12728715264516127,0.03390356109677419,0.8388093019354839
2015-12-11,0.07922077977777778,0.02672979944444444,0.8940494166666666
2015-12-12,0.08048835516666666,0.043729439833333335,0.8757822020833333
2015-12-13,0.08989328566666667,0.05065813872222222,0.8594485855555556
2015-12-14,0.2397698683125,0.05520995775,0.705020175125
2015-12-15,0.08082577490000001,0.051776534799999996,0.8673977130000001
2015-12-16,0.10385717435,0.047342711325,0.8488001000000001
2015-12-17,0.06121072957142857,0.06673606461904762,0.8720532152380952
2015-12-18,0.0534123590625,0.0372233846875,0.90936424125
2015-12-19,0.20997810544444442,0.03639740622222222,0.7536244777777777
2015-12-20,0.10680786846153846,0.02661546473076923,0.8665766576923077
2015-12-21,0.1900723574736842,0.035293690210526314,0.7746339602105262
2015-12-22,0.13934544490909093,0.02718753359090909,0.8334670218181818
2015-12-23,0.05657392717391304,0.08463466632608696,0.8587913973913044
2015-12-24,0.05683978985,0.02460157955,0.9185586259999999
2015-12-25,0.14167599075,0.08724259925,0.7710813991666666
2015-12-26,0.05381363721428571,0.021935635499999998,0.9242507192857143
2015-12-27,0.11108100655555556,0.02293825711111111,0.8659807361111111
2015-12-28,0.054595410000000004,0.018646061874999998,0.92675850375
2015-12-29,0.11860168179166668,0.036821353083333334,0.8445769629166667
2015-12-30,0.049689698916666664,0.020529687666666668,0.9297806108333333
2015-12-31,0.11521042784,0.09344208024,0.79134749
2016-01-01,0.0989345418125,0.0541899865625,0.8468754643749999
2016-01-02,0.097212095125,0.022334126,0.88045379625
2016-01-03,0.05057789335294118,0.023634232529411766,0.9257878770588235
2016-01-04,0.059368298480000005,0.033651960280000004,0.9069797464
2016-01-05,0.05543809142857143,0.04702904457142857,0.8975328857142858
2016-01-06,0.158281516375,0.0343107545,0.8074077175
2016-01-07,0.07704063828571428,0.030753793214285712,0.892205557857143
2016-01-08,0.0814832625,0.028800488854166667,0.88971625375
2016-01-09,0.08462575095652174,0.028794524826086958,0.886579742173913
2016-01-10,0.1087080489,0.027031411449999997,0.864260529
2016-01-11,0.12542598763636365,0.03546085381818182,0.8391131436363637
2016-01-12,0.072296868,0.07303635577777777,0.854666775
2016-01-13,0.07155993646153846,0.11351118276923078,0.8149289053846154
2016-01-14,0.07474337866666667,0.03369645704761905,0.8915601561904761
2016-01-15,0.06959953763157894,0.036800029684210527,0.8936004436842104
2016-01-16,0.08607647109090909,0.0758800555,0.8380434822727273
2016-01-17,0.11942617173333334,0.01826378426666667,0.8623100646666667
2016-01-18,0.15671726755555557,0.022769979444444446,0.8205127755555556
2016-01-19,0.10701461027272727,0.09707064753896104,0.795914749935065
2016-01-20,0.16175956530000002,0.0372420806,0.800998344
2016-01-21,0.11651792651612904,0.024665655887096776,0.8588164132258065
2016-01-22,0.20392397654545455,0.062034725181818184,0.7340412936363637
2016-01-23,0.08956850766666667,0.2653559913333333,0.64507546
2016-01-24,0.022456631,0.040412102,0.9371313
2016-01-25,0.468269634,0.016945529100000002,0.514784814
2016-01-26,0.08957710741666668,0.2303011498333333,0.680121755
2016-01-27,0.14578362342857143,0.021614607285714287,0.8326017728571429
2016-01-28,0.19566098463636364,0.04808892336363637,0.7562500718181817
2016-01-29,0.2171738356,0.03624179745,0.746584338
2016-01-30,0.17546477466666666,0.039139621666666666,0.7853955999999999
2016-01-31,0.17196364608333334,0.0524407225,0.7755956691666667
2016-02-01,0.059109805,0.035503854,0.905386332
2016-02-02,0.0469333955,0.26420099999999996,0.6888655903333333
2016-02-03,0.12105743790000001,0.3081020824,0.570840486
2016-02-04,0.06809442025,0.284857662125,0.64704792625
2016-02-05,0.23356720000000003,0.169348094,0.59708472
2016-02-06,0.0437931486,0.2153746344,0.740832233
2016-02-07,0.1925155186,0.1499244224,0.657560052
2016-02-08,0.0575106275,0.07431439466666666,0.8681749775
2016-02-09,0.21031401924999998,0.126309566625,0.66337643125
2016-02-10,0.083311727,0.028721533799999997,0.8879667339999999
2016-02-11,0.3179721511,0.24147954905,0.44054827
2016-02-12,0.2421577090952381,0.1302338238095238,0.6276084678095238
2016-02-13,0.03991737,0.018049277,0.94203335
2016-02-14,0.082840115,0.0254331,0.89172685
2016-02-15,0.07539064100000001,0.028378718,0.8962306125
2016-02-16,0.15009394583333333,0.20169664966666667,0.6482093986666667
2016-02-17,0.10442074675,0.01854882,0.87703043
2016-02-18,0.18820719200000002,0.11956513516666667,0.6922276866666667
2016-02-19,0.141873633375,0.0546172685,0.80350910625
2016-02-20,0.0716426365,0.06935082175,0.859006525
2016-02-21,0.07130438583333333,0.16828130100000002,0.7604142866666667
2016-02-22,0.17104820775000001,0.1280699045,0.70088188125
2016-02-23,0.36398341771428566,0.08215611557142857,0.5538604777142857
2016-02-24,0.09886670444444444,0.25241193533333334,0.6487213788888888
2016-02-25,0.26550156383333334,0.15338270883333333,0.5811157293333333
2016-02-26,0.11261249775,0.405010355,0.48237712833333335
2016-02-27,0.09872273999999999,0.027065698666666665,0.8742115533333333
2016-02-28,0.096460089,0.12208898879999999,0.781450918
2016-02-29,0.07908189,0.015392619,0.9055255
2016-03-01,0.23654863557142858,0.08441122057142857,0.6790401428571429
2016-03-02,0.21754003170000002,0.05822054203,0.724239416
2016-03-03,0.14266800266666668,0.03290859783333334,0.824423415
2016-03-04,0.06424743475,0.033760070749999996,0.9019924925
2016-03-05,0.12412203660000001,0.1786862474,0.6971917120000001
2016-03-06,0.055396756600000006,0.0891037164,0.8554995059999999
2016-03-07,0.177388469125,0.1005927575,0.7220187675
2016-03-08,0.13456349475,0.0298515325,0.83558495
2016-03-09,0.13483025033333335,0.11187400633333332,0.7532957466666667
2016-03-10,0.2889617542857143,0.03583606514285714,0.6752021728571428
2016-03-11,0.09284366266666667,0.05457188366666666,0.8525844666666668
2016-03-12,0.0601083815,0.324323592,0.615568035
2016-03-13,0.19901294183333337,0.029001474083333336,0.7719855833333332
2016-03-14,0.04591451377777778,0.14158974866666668,0.8124957646666666
2016-03-15,0.04969147442857143,0.33968364657142863,0.610624888857143
2016-03-16,0.1011899122,0.028747298999999997,0.8700628120000001
2016-03-17,0.16210875862500002,0.03834709825,0.7995441375
2016-03-18,0.0424281475,0.067888317,0.889683515
2016-03-19,0.0349412835,0.055013679999999995,0.910045
2016-03-20,0.7392406499999999,0.207282499,0.0534768915
2016-03-21,0.16637498333333334,0.03370325566666667,0.7999217333333334
2016-03-22,0.1830259716,0.2244662712,0.592507748
2016-03-23,0.20386828066666665,0.3341901006666667,0.46194162
2016-03-24,0.067060914,0.34309360266666666,0.5898454966666667
2016-03-25,0.0549667875,0.047953819999999994,0.8970794099999999
2016-03-26,0.140993183,0.32396953025,0.53503728
2016-03-27,0.272228941,0.21890001333333334,0.5088710599999999
2016-03-28,0.03252284757142857,0.1544421007142857,0.8130351014285715
2016-03-29,0.08978879275,0.044136511749999996,0.8660746925
2016-03-30,0.46952985090909094,0.12189060918181817,0.4085795403636363
2016-03-31,0.03841654125,0.08331464699999999,0.8782688075
2016-04-01,0.2904007062857143,0.034353888,0.6752453912857143
2016-04-02,0.28635859933333335,0.020257422333333334,0.6933839666666667
2016-04-03,0.10987262800000001,0.030229,0.8598983520000001
2016-04-04,0.24888857833333333,0.03423218866666666,0.7168792666666667
2016-04-05,0.15532811116666667,0.21295449266666666,0.6317173933333333
2016-04-06,0.18209076625,0.027712698125,0.79019653125
2016-04-07,0.08110631950000001,0.3912047075,0.5276889891666666
2016-04-08,0.11286078057142857,0.17593021214285715,0.7112090018571429
2016-04-09,0.055837507200000004,0.0427535774,0.901408894
2016-04-10,0.05186805075,0.0595226855,0.8886092525
2016-04-11,0.1678466506923077,0.0494647028076923,0.7826886430769231
2016-04-12,0.1070294254,0.170519849,0.7224507142000001
2016-04-13,0.21274245866666666,0.10343212606666667,0.683825408
2016-04-14,0.18234154182608697,0.17361483817391304,0.6440436146086956
2016-04-15,0.13461357735294116,0.15999693602941176,0.7053894895882353
2016-04-16,0.0412946568,0.0401337074,0.91857165
2016-04-17,0.06679450249999999,0.0277335665,0.9054719499999999
2016-04-18,0.30478443870588234,0.029304905117647058,0.6659106564705882
2016-04-19,0.248539129875,0.1540403255625,0.5974205425
2016-04-20,0.060041381000000005,0.17042090000000001,0.7695377
2016-04-21,0.14888363570000002,0.1803350888,0.670781281
2016-04-22,0.15507666599999997,0.0291483064,0.815775046
2016-04-23,0.07715750085714286,0.038298326714285715,0.8845441814285715
2016-04-24,0.11672825083333332,0.057457315333333335,0.8258144483333334
2016-04-25,0.04439080442857143,0.168823629,0.7867855557142857
2016-04-26,0.0365504745,0.1820756245,0.7813739066666666
2016-04-27,0.136386244,0.017039668125,0.84657406375
2016-04-28,0.08718368463636364,0.12028993859090908,0.7925263881818182
2016-04-29,0.1072031405,0.03393873716666667,0.8588581066666666
2016-04-30,0.2365057208,0.16280258471428571,0.6006916785714286
2016-05-01,0.059005196333333336,0.04503443266666666,0.8959604
2016-05-02,0.0485226546,0.1073722834,0.844105072
2016-05-03,0.05340150633333333,0.032896153000000004,0.9137023433333334
2016-05-04,0.14549643725,0.0651293690625,0.78937419125
2016-05-05,0.1732610975,0.02785088757142857,0.7988880255714286
2016-05-06,0.1800376563,0.11725639159999998,0.702705938
2016-05-07,0.06766992575,0.13971148,0.7926185875
2016-05-08,0.23474774,0.009235434,0.7560168
2016-05-09,0.04471307100000001,0.2863609484,0.6689259636
2016-05-10,0.0567739808,0.2064983616,0.73672766
2016-05-11,0.0470755878,0.0403647142,0.9125597040000001
2016-05-12,0.1815383594285714,0.02468482357142857,0.7937768342857143
2016-05-13,0.12079465950000001,0.064177714375,0.81502763
2016-05-14,0.08902253344444444,0.22499065066666665,0.685986815
2016-05-15,0.0858505212,0.1579376331,0.7562118499999999
2016-05-16,0.1154504891,0.22803102150000001,0.6565184900000001
2016-05-17,0.06347040125,0.24580843074999997,0.690721155
2016-05-18,0.06744072844444444,0.19748471566666667,0.7350745522222222
2016-05-19,0.050561551999999996,0.2124980464,0.7369403840000001
2016-05-20,0.1307219185,0.16962189875,0.6996561575
2016-05-21,0.06415648506666667,0.024302737933333332,0.9115408053333334
2016-05-22,0.07084564066666667,0.041899529500000005,0.8872548483333333
